date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2017-10-04,2017100420120303,大井,1200,曇,良,伊勢崎は毎日競馬三昧賞 Ｃ３(一)(二),2017100420120303:6,2013100412,ヤマトカジノ,14,4,6,牡,4,519.0,御神本訓史,30983,蛯名雄太,11363,1:17.8,２,40.0,12-12,5.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:10,2015103596,クレセントシティー,1,7,10,牡,2,493.0,矢野貴之,31068,高橋清顕,11380,1:43.7,-,40.2,1-1-1-1,1.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:2,2015102946,マースインディ,2,2,2,牡,2,471.0,笹川翼,31231,阪本一栄,10940,1:44.0,１ 3/4,39.9,7-6-5-4,2.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:6,2015105662,タイムロード,3,5,6,牡,2,472.0,瀧川寿希也,31232,久保與造,10192,1:44.6,３,40.0,8-8-8-7,9.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:1,2015102119,ツルマルパラダイス,4,1,1,牡,2,478.0,的場文男,30133,市村誠,11337,1:45.0,２,41.3,4-4-3-3,4.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:13,2015100669,アツミパワー,5,8,13,牡,2,512.0,西啓太,31241,三坂盛雄,10233,1:45.4,２,40.7,10-10-9-8,7.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:8,2015102161,コパノテッド,6,6,8,牡,2,514.0,森泰斗,30942,宗形竹見,11328,1:45.4,ハナ,41.9,2-2-2-2,5.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:11,2015105189,キャスタウェイ,7,7,11,牡,2,485.0,繁田健一,30958,福永敏,11402,1:45.5,1/2,39.6,13-13-13-13,13.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:9,2015102981,ビューティスパイン,8,6,9,牡,2,522.0,御神本訓史,30983,三坂盛雄,10233,1:45.8,１ 1/2,40.1,12-12-12-12,8.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:12,2015102108,キングシーバード,9,8,12,牡,2,453.0,横川怜央,31203,鷹見浩,11315,1:46.5,３ 1/2,42.9,3-3-4-5,6.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:5,2015101767,ラルウア,10,4,5,牡,2,487.0,和田譲治,31074,的場直之,11371,1:46.7,１ 1/4,42.6,6-7-6-6,12.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:3,2015101302,ボンシュマン,11,3,3,牡,2,475.0,達城龍次,30878,高橋清顕,11380,1:46.8,クビ,41.9,11-11-10-10,11.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:7,2015103718,ハーリーバーリー,12,5,7,牡,2,492.0,左海誠二,30779,森下淳平,11362,1:47.2,２,43.1,5-5-7-8,3.0
2017-10-04,2017100420120304,大井,1600,曇,良,越後銘酒賞 ２歳 選抜特別,2017100420120304:4,2015103746,ティトローネ,13,4,4,牡,2,486.0,本田正重,31147,辻野豊,10220,1:48.4,６,43.5,9-9-11-11,10.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:11,2012100782,フェスティヴデール,1,8,11,牡,5,467.0,町田直希,31140,堀千亜樹,11289,1:46.0,-,40.9,3-3-2-1,6.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:4,2010103808,ダイワフォース,2,4,4,牡,7,448.0,安藤洋一,31197,立花伸,11344,1:46.0,クビ,40.9,10-8-1-1,1.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:5,2011103948,ウォルフラム,3,5,5,牡,6,516.0,江里口裕輝,31222,小野寺晋廣,11286,1:46.3,１ 1/2,40.5,9-8-8-8,8.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:10,2011100173,ポジティブラリー,4,7,10,牡,6,502.0,瀧川寿希也,31232,堀江仁,11341,1:46.3,ハナ,40.7,6-6-5-4,5.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:1,2013109042,セユウハッコー,5,1,1,牡,4,455.0,早田功駿,31171,渡部則夫,11084,1:46.6,１ 3/4,40.2,11-11-11-11,10.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:12,2011102416,リックブライアン,6,8,12,牝,6,428.0,中村尚平,31198,上杉昌宏,11203,1:46.7,クビ,40.9,5-5-8-9,9.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:6,2013104131,セクシーセディー,7,5,6,牝,4,492.0,石川駿介,31156,佐々木忠昭,11023,1:46.7,アタマ,41.5,1-1-3-3,4.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:2,2012103059,エネルリリー,8,2,2,牝,5,467.0,真島大輔,31053,松浦裕之,11301,1:46.9,3/4,40.8,7-10-10-10,3.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:7,2013102062,バンダイクイーン,9,6,7,牝,4,437.0,御神本訓史,30983,蛯名雄太,11363,1:46.9,アタマ,41.4,4-4-5-5,2.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:3,2014104475,オエドノヒカリ,10,3,3,牡,3,447.0,有年淳,31072,佐々木洋一,11209,1:47.3,２,40.6,11-11-12-12,11.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:8,2013101189,コブラショット,11,6,8,セ,4,520.0,達城龍次,30878,村上頼章,11101,1:47.3,クビ,41.8,8-6-5-6,12.0
2017-10-04,2017100420120305,大井,1600,曇,良,新潟銘菓賞 Ｃ２(九)(十),2017100420120305:9,2014105463,レットイットライド,12,7,9,セ,3,428.0,本田正重,31147,澤佳宏,11304,1:47.9,３,42.6,2-2-4-7,7.0
2017-10-04,2017100420120306,大井,1200,曇,良,多摩川賞 Ｃ２(九)(十),2017100420120306:6,2011109253,ウルフマンジャック,1,6,6,牡,6,517.0,森泰斗,30942,栗田裕光,10197,1:15.3,-,39.1,3-3,2.0
2017-10-04,2017100420120306,大井,1200,曇,良,多摩川賞 Ｃ２(九)(十),2017100420120306:3,2014104438,ミスターソウルマン,2,3,3,牡,3,484.0,達城龍次,30878,鷹見浩,11315,1:15.3,クビ,37.4,8-8,7.0
2017-10-04,2017100420120306,大井,1200,曇,良,多摩川賞 Ｃ２(九)(十),2017100420120306:4,2013102567,ギンセイゴウ,3,4,4,牡,4,493.0,江里口裕輝,31222,小野寺晋廣,11286,1:15.5,１,39.5,2-1,8.0
2017-10-04,2017100420120306,大井,1200,曇,良,多摩川賞 Ｃ２(九)(十),2017100420120306:9,2013100527,ダンスダンスダンス,4,8,9,牝,4,439.0,吉井竜一,30803,栗田裕光,10197,1:16.1,３,39.0,7-6,4.0
2017-10-04,2017100420120306,大井,1200,曇,良,多摩川賞 Ｃ２(九)(十),2017100420120306:8,2014104370,ドルドルレヴェ,5,7,8,牝,3,384.0,松崎正泰,31162,庄子昭彦,11379,1:16.2,1/2,39.1,6-7,9.0
2017-10-04,2017100420120306,大井,1200,曇,良,多摩川賞 Ｃ２(九)(十),2017100420120306:7,2012100249,ウインベーネ,6,7,7,牡,5,480.0,和田譲治,31074,庄子昭彦,11379,1:16.2,ハナ,38.0,10-10,3.0
2017-10-04,2017100420120306,大井,1200,曇,良,多摩川賞 Ｃ２(九)(十),2017100420120306:1,2014101334,ヴェンデドール,7,1,1,牝,3,454.0,矢野貴之,31068,高橋清顕,11380,1:16.7,２ 1/2,40.7,1-1,1.0
2017-10-04,2017100420120306,大井,1200,曇,良,多摩川賞 Ｃ２(九)(十),2017100420120306:5,2014101486,ディヴェルティーレ,8,5,5,牝,3,410.0,Ｒ．クアトロ,80167,宮浦正行,11276,1:16.7,ハナ,40.0,5-5,5.0
2017-10-04,2017100420120306,大井,1200,曇,良,多摩川賞 Ｃ２(九)(十),2017100420120306:10,2014106449,ブリッジグローリー,9,8,10,牡,3,474.0,瀧川寿希也,31232,宮浦正行,11276,1:16.8,1/2,38.9,9-8,6.0
2017-10-04,2017100420120306,大井,1200,曇,良,多摩川賞 Ｃ２(九)(十),2017100420120306:2,2014104172,ネオカレント,10,2,2,牝,3,472.0,赤嶺亮,31148,赤嶺本浩,10941,1:17.1,１ 1/2,40.7,4-4,10.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:2,2013105947,メープルフレイバー,1,2,2,牝,4,456.0,[J]戸崎圭太,60458,月岡健二,11287,1:44.8,-,40.6,7-6-5-4,3.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:4,2013104790,スクリューネイバー,2,4,4,牡,4,503.0,和田譲治,31074,佐宗応和,11338,1:44.8,アタマ,41.1,3-3-3-3,2.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:7,2013101576,アエノゴウケン,3,6,7,牡,4,471.0,矢野貴之,31068,上杉昌宏,11203,1:44.9,クビ,40.6,9-9-8-9,5.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:9,2012102053,アンジェリコ,4,7,9,牝,5,487.0,本田正重,31147,佐野謙二,11314,1:44.9,ハナ,40.3,11-11-9-6,6.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:6,2011102179,エムザックブライト,5,5,6,牡,6,467.0,遠藤健太,31190,遠藤茂,11232,1:45.1,１,41.4,1-1-2-2,8.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:10,2013101681,マイネルコローレ,6,7,10,牡,4,488.0,真島大輔,31053,赤嶺本浩,10941,1:45.1,ハナ,41.4,6-7-4-5,7.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:3,2014104488,ツルオカサンデー,7,3,3,牡,3,458.0,達城龍次,30878,久保與造,10192,1:45.1,クビ,41.4,1-1-1-1,4.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:1,2012101594,スカーボロフェア,8,1,1,牝,5,478.0,高橋昭平,31240,佐々木忠昭,11023,1:45.9,４,41.4,10-10-10-10,10.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:11,2013109121,フジマサキング,9,8,11,牡,4,455.0,小林拓未,31157,久保杉隆,11378,1:46.3,２,41.7,8-8-10-10,12.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:12,2013106039,ダノンサーガ,10,8,12,牡,4,488.0,Ｒ．クアトロ,80167,宗形竹見,11328,1:46.4,1/2,40.6,12-12-12-12,9.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:8,2014103372,タツミアンダルシア,11,6,8,牡,3,473.0,柏木健宏,31022,須田和伸,11352,1:46.8,２,42.7,5-4-5-6,1.0
2017-10-04,2017100420120307,大井,1600,曇,良,オープス中郷賞 Ｃ１(四)(五)(六),2017100420120307:5,2011106317,フジサンマーケット,12,5,5,牡,6,476.0,上田健人,31189,寺田新太郎,10222,1:47.3,２ 1/2,43.2,4-5-5-6,11.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:12,2014109133,サブノプリンセス,1,8,12,牝,3,477.0,矢野貴之,31068,立花伸,11344,1:29.6,-,40.3,8-9-7,1.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:3,2013101968,ジャスティス,2,3,3,牡,4,473.0,本田正重,31147,辻野豊,10220,1:29.7,1/2,40.3,11-11-11,5.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:4,2013106348,クインズフェザー,3,4,4,牡,4,480.0,的場文男,30133,赤嶺本浩,10941,1:30.0,１ 1/2,40.8,9-8-7,3.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:6,2013100282,サトコンボク,4,5,6,牡,4,535.0,Ｒ．クアトロ,80167,渡邉和雄,11329,1:30.0,アタマ,41.2,3-2-2,9.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:9,2014100927,トミケンタザミア,5,6,9,牡,3,485.0,楢崎功祐,30997,宮本康,11099,1:30.0,ハナ,40.5,12-13-13,7.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:7,2013101095,フタバカチドキ,6,5,7,セ,4,491.0,千田洋,31202,鈴木啓之,11343,1:30.3,１ 1/2,41.2,4-6-4,4.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:11,2009103159,カットビングラリー,7,7,11,牡,8,490.0,△櫻井光輔,31268,堀江仁,11341,1:30.3,アタマ,40.9,10-10-10,11.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:10,2010103075,サンドフレイバー,8,7,10,牡,7,484.0,上田健人,31189,月岡健二,11287,1:30.8,２ 1/2,41.3,12-11-12,12.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:2,2013102350,ペンドラゴン,9,2,2,セ,4,495.0,真島大輔,31053,宗形竹見,11328,1:31.4,３,43.1,1-1-1,6.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:13,2013102867,ビジュハルカ,10,8,13,牝,4,511.0,柏木健宏,31022,上杉昌宏,11203,1:31.5,1/2,42.6,6-4-5,8.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:8,2014100676,ウイニングムスメ,11,6,8,牝,3,437.0,[J]戸崎圭太,60458,宗形竹見,11328,1:31.6,クビ,42.5,6-7-7,2.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:5,2013101064,クールアオイ,12,4,5,牡,4,459.0,高野誠毅,31112,佐野謙二,11314,1:32.1,２ 1/2,43.3,2-2-2,10.0
2017-10-04,2017100420120308,大井,1400,曇,良,オフト新潟賞 Ｃ１(四)(五)(六),2017100420120308:1,2013102951,ウェーニーウィキー,13,1,1,牝,4,497.0,赤嶺亮,31148,赤嶺本浩,10941,1:33.3,６,44.2,5-5-6,13.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:6,2012110121,シルバージェニー,1,4,6,牝,5,540.0,△藤田凌,31267,荒山勝徳,11322,1:14.7,-,38.1,1-1,1.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:10,2010100017,フレンチカンカン,2,6,10,牝,7,474.0,楢崎功祐,30997,井上弘之,11175,1:14.8,1/2,38.1,3-3,2.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:7,2013102180,タカオワンダー,3,5,7,牡,4,480.0,坂井英光,30844,松浦裕之,11301,1:15.0,１ 1/4,38.4,2-2,4.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:5,2012103975,アサヒノマッチ,4,4,5,牝,5,483.0,石崎隆之,30033,上杉昌宏,11203,1:15.0,アタマ,37.9,9-7,10.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:8,2013100427,セシャルマン,5,5,8,牝,4,484.0,真島大輔,31053,蛯名雄太,11363,1:15.0,アタマ,37.9,9-9,9.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:1,2014105580,ルシェルトゥーレ,6,1,1,牝,3,475.0,御神本訓史,30983,的場直之,11371,1:15.1,クビ,38.2,5-5,6.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:12,2013104546,サダクビア,7,7,12,牝,4,440.0,本田正重,31147,阪本一栄,10940,1:15.3,3/4,38.5,4-4,11.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:4,2013100250,ナンシーファミリー,8,3,4,牝,4,420.0,西啓太,31241,三坂盛雄,10233,1:15.3,アタマ,38.4,7-7,7.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:9,2013103794,シャンデリアケーブ,9,6,9,牝,4,454.0,森泰斗,30942,橋本和馬,11327,1:15.3,アタマ,37.5,14-14,12.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:2,2014100953,アメリカンマックス,10,2,2,牡,3,448.0,的場文男,30133,市村誠,11337,1:15.4,1/2,38.5,5-6,3.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:14,2013103828,シーシャイン,11,8,14,セ,4,485.0,笹川翼,31231,米田英世,11342,1:15.4,ハナ,38.2,12-13,5.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:3,2013100131,グランリゲル,12,3,3,牡,4,429.0,達城龍次,30878,庄子昭彦,11379,1:15.9,２ 1/2,38.6,13-11,14.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:11,2012102322,フジマサジャンボ,13,7,11,セ,5,446.0,小林拓未,31157,久保杉隆,11378,1:16.0,クビ,38.8,11-11,13.0
2017-10-04,2017100420120309,大井,1200,曇,良,オフト伊勢崎賞 Ｃ１(四)(五)(六),2017100420120309:13,2013101403,ハルマツイブキ,14,8,13,牡,4,431.0,矢野貴之,31068,佐宗応和,11338,1:16.0,ハナ,39.1,7-10,8.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:1,2014106418,セイファルコン,1,1,1,牡,3,492.0,的場文男,30133,的場直之,11371,1:42.7,-,38.9,6-5-2-1,10.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:10,2013102968,エリュシオン,2,6,10,牡,4,470.0,坂井英光,30844,月岡健二,11287,1:43.3,３,39.7,4-4-3-2,3.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:13,2013100198,カガヤキスマイル,3,8,13,牡,4,479.0,瀧川寿希也,31232,田邊陽一,11224,1:43.4,3/4,39.4,9-8-7-4,6.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:7,2011105749,ビリーバローズ,4,5,7,牡,6,461.0,矢野貴之,31068,藤田輝信,11353,1:43.6,１,39.8,5-6-5-4,1.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:9,2011105470,エイコースナイパー,5,6,9,牡,6,489.0,本田正重,31147,阪本一栄,10940,1:43.6,ハナ,39.3,11-11-11-10,11.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:3,2012101764,パッショネイトラン,6,3,3,セ,5,538.0,有年淳,31072,米田英世,11342,1:43.8,3/4,39.8,13-13-8-6,4.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:4,2012104331,トーセンスパンキー,7,3,4,牡,5,508.0,真島大輔,31053,小久保智,11296,1:43.8,アタマ,39.5,12-12-12-9,9.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:8,2010100776,ホクトマックイーン,8,5,8,牡,7,480.0,楢崎功祐,30997,栗田泰昌,10987,1:44.4,３,40.6,8-7-6-7,2.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:2,2012104313,ドライヴシャフト,9,2,2,セ,5,496.0,江里口裕輝,31222,荒山勝徳,11322,1:44.6,１ 1/4,40.6,2-3-10-12,8.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:11,2010105889,シゲルオオカミザ,10,7,11,牡,7,468.0,東原悠善,31082,久保田信之,11258,1:45.0,２,40.1,14-14-14-14,14.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:6,2008101010,ミラノボヴィッチ,11,4,6,牝,9,489.0,達城龍次,30878,久保與造,10192,1:45.0,クビ,41.0,7-9-13-13,12.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:12,2011101518,プラチナバディ,12,7,12,牡,6,482.0,[J]岩田康誠,60390,辻野豊,10220,1:45.0,ハナ,41.0,10-10-9-10,5.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:5,2012101791,アンワンワールド,13,4,5,牝,5,495.0,柏木健宏,31022,市村誠,11337,1:45.7,３ 1/2,42.2,2-2-3-7,7.0
2017-10-04,2017100420120310,大井,1600,曇,良,オフト大郷賞 Ｂ２(三)(四) 選抜特別,2017100420120310:14,2011102491,ミキノブルーグラス,14,8,14,牡,6,518.0,秋元耕成,30982,平山真希,11375,1:46.2,２ 1/2,42.8,1-1-1-3,13.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:9,2010100960,キタサンミカヅキ,1,5,9,牡,7,532.0,繁田健一,30958,佐藤賢二,10985,1:12.1,-,36.3,10-10,7.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:14,2012105931,ブルドッグボス,2,7,14,牡,5,516.0,左海誠二,30779,小久保智,11296,1:12.2,1/2,36.8,5-4,3.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:6,2011105438,[J]ニシケンモノノフ,3,3,6,牡,6,507.0,[J]横山典弘,60130,庄野靖志,40322,1:12.3,3/4,36.9,4-5,1.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:4,2012104108,[J]ショコラブラン,4,2,4,牡,5,477.0,[J]戸崎圭太,60458,浅見秀一,40142,1:12.3,クビ,36.7,8-6,2.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:10,2007104877,[J]ドリームバレンチノ,5,5,10,牡,10,499.0,[J]岩田康誠,60390,加用正,40146,1:12.6,１ 1/2,37.0,9-6,8.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:7,2011100069,[J]コーリンベリー,6,4,7,牝,6,516.0,[J]松山弘平,60419,小野次郎,40360,1:12.6,クビ,37.3,2-1,5.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:12,2011102063,[兵]トウケイタイガー,7,6,12,牡,6,499.0,[兵]川原正一,30489,住吉朝男,10963,1:12.7,1/2,37.4,3-3,6.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:11,2013105647,スアデラ,8,6,11,牝,4,491.0,本田正重,31147,佐藤裕太,11412,1:13.1,２,37.7,5-6,9.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:13,2013105736,[J]ナックビーナス,9,7,13,牝,4,523.0,[J]武豊,60138,杉浦宏昭,40202,1:13.5,２,37.0,12-12,4.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:15,2011103269,マルモリロイヤル,10,8,15,牡,6,459.0,西啓太,31241,鷹見浩,11315,1:13.7,１,37.7,11-11,12.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:2,2008102951,サトノタイガー,11,1,2,牡,9,473.0,笹川翼,31231,小久保智,11296,1:13.8,1/2,38.2,7-9,11.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:16,2009104414,[高]ミッキーヘネシー,12,8,16,牡,8,478.0,瀧川寿希也,31232,別府真司,10975,1:14.1,１ 1/2,36.9,15-14,13.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:5,2008102313,カリスマサンスカイ,13,3,5,牡,9,506.0,楢崎功祐,30997,澤佳宏,11304,1:14.4,１ 1/2,37.5,13-13,16.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:1,2010105872,ランドマーキュリー,14,1,1,牡,7,531.0,本橋孝太,31155,矢野義幸,11222,1:14.5,1/2,37.3,14-15,14.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:3,2011103048,シゲルカガ,15,2,3,牡,6,517.0,森泰斗,30942,鈴木義久,11382,1:14.6,3/4,39.4,1-1,10.0
2017-10-04,2017100420120311,大井,1200,曇,良,第51回 東京盃（ＪｐｎII） 選定馬重賞,2017100420120311:8,2009100746,メジャーアスリート,16,4,8,牡,8,526.0,高橋哲也,30973,柘榴浩樹,11270,1:15.1,２ 1/2,37.6,16-16,15.0
